Lat,Lon,Elevation [m]
20.8498745,114.6272659,-3717
20.8312874,114.7675858,-3733
20.7821789,114.9085464,-3715
20.7749653,115.0533676,-3707
20.8332653,115.1868744,-3718
20.8553162,115.3312302,-3717
20.8468113,115.4761581,-3726
20.7834549,115.6118164,-3677
20.7075768,115.7423859,-3639
20.6802521,115.7891846,-3634
20.6427116,115.8277664,-3636
20.578352,115.9626999,-3645
20.6160641,116.1016617,-3687
20.6894436,116.2306519,-3591
20.7083149,116.3750153,-3696
20.6665039,116.5195007,-3740
20.6423378,116.6588593,-3674
20.563591,116.7879944,-3701
20.5085144,116.9268951,-3680
20.5433865,117.0662231,-3724
20.5778503,117.2056885,-3708
20.6238651,117.3504028,-3698
20.5432377,117.478714,-3605
20.5219746,117.8709641,-3688
20.4938354,118.0095215,-3724
20.0889854,129.9635773,-3718
20.2035084,130.0664825,-3723
20.333622,130.1686249,-3755
20.4622631,117.60672,-3698
20.4349003,117.7452621,-3667
20.3995495,118.1315842,-3699
20.4126186,118.2757797,-3659
20.3832951,118.4139481,-3708
20.347126,118.5617371,-3717
20.2632332,118.6881027,-3651
20.1672001,118.8088379,-3626
20.076128,118.9442368,-3603
20.3749828,88.6316071,-3479
20.3741608,88.6238022,-3483
20.3733387,88.6160049,-3485
20.3725166,88.6082077,-3487
20.3716946,88.6004028,-3488
20.3708725,88.5926056,-3490
20.3700504,88.5848007,-3490
20.3692284,88.5770035,-3492
20.3684063,88.5692062,-3493
20.3675842,88.5614014,-3495
20.3667622,88.5536041,-3496
20.3659401,88.5457993,-3496
20.365118,88.538002,-3495
20.364296,88.5301971,-3493
20.3634739,88.5223999,-3492
20.3626537,88.5146027,-3491
20.3618317,88.5067978,-3491
20.3610096,88.4990005,-3492
20.3601875,88.4911957,-3492
20.3593655,88.4833984,-3492
20.3585434,88.4756012,-3492
20.3577213,88.4677963,-3494
20.3568974,88.4599991,-3494
20.3560753,88.4521942,-3494
20.3552532,88.444397,-3493
20.3544312,88.4365921,-3494
20.3536091,88.4287949,-3494
20.352787,88.4209976,-3492
20.351965,88.4131927,-3490
20.3511429,88.4053955,-3491
20.3503208,88.3975906,-3491
20.3494987,88.3897934,-3492
20.3486767,88.3819962,-3493
20.3478546,88.3741913,-3494
20.3470325,88.366394,-3493
20.3462105,88.3585892,-3491
20.3453884,88.3507919,-3490
20.3445663,88.3429947,-3490
20.3437424,88.3351898,-3489
20.3429203,88.3273926,-3487
20.3420982,88.3195877,-3485
20.3412762,88.3117905,-3481
20.3404541,88.3039932,-3477
20.339632,88.2961884,-3470
20.33881,88.2883911,-3461
20.337986,88.2805862,-3453
20.3371639,88.272789,-3435
20.3363419,88.2649918,-3424
20.3355198,88.2571869,-3414
20.3346977,88.2493896,-3415
20.3338757,88.2415848,-3430
20.3330517,88.2337875,-3448
20.3322296,88.2259827,-3454
20.3314075,88.2181854,-3454
20.3305855,88.2103882,-3452
20.3297634,88.2025833,-3447
20.3289394,88.1947861,-3447
20.3281174,88.1869812,-3446
20.3272953,88.179184,-3447
20.3264732,88.1713867,-3446
20.3256512,88.1635818,-3445
20.3248272,88.1557846,-3446
20.3240051,88.1479797,-3449
20.3231831,88.1401825,-3450
20.322361,88.1323853,-3454
20.321537,88.1245804,-3463
20.320715,88.1167831,-3469
20.3198929,88.1089783,-3472
20.3190689,88.101181,-3479
20.3182468,88.0933838,-3484
20.3174248,88.0855789,-3484
20.3166027,88.0777817,-3482
20.3157787,88.0699768,-3482
20.3149567,88.0621796,-3481
20.3141346,88.0543823,-3481
20.3133106,88.0465775,-3481
20.3124886,88.0387802,-3481
20.3116665,88.0309753,-3480
20.3108425,88.0231781,-3479
20.3100204,88.0153809,-3479
20.3084202,88.0076904,-3481
20.3068199,88.0000076,-3484
20.3052177,87.9923248,-3486
20.3036175,87.9846344,-3488
20.3020172,87.9769516,-3488
20.3004169,87.9692688,-3485
20.2988167,87.9615784,-3480
20.2972145,87.9538956,-3470
20.2956142,87.9462051,-3460
20.294014,87.9385223,-3468
20.2924137,87.9308395,-3481
20.2908115,87.9231491,-3488
20.2892113,87.9154663,-3491
20.287611,87.9077835,-3491
20.2860107,87.9000931,-3493
20.2844086,87.8924103,-3502
20.2828083,87.8847275,-3509
20.281208,87.877037,-3512
20.2796059,87.8693542,-3521
20.2780056,87.8616638,-3529
20.2764053,87.853981,-3532
20.2748032,87.8462982,-3533
20.2732029,87.8386078,-3536
20.2716026,87.830925,-3535
20.2700024,87.8232422,-3536
20.2684002,87.8155518,-3535
20.2667999,87.807869,-3535
20.2651978,87.8001862,-3533
20.2635975,87.7924957,-3535
20.2619972,87.7848129,-3532
20.2603951,87.7771301,-3523
20.2587948,87.7694397,-3520
20.2571945,87.7617569,-3514
20.2555923,87.7540741,-3509
20.2539921,87.7463837,-3505
20.2523918,87.7387009,-3503
20.2507896,87.7310181,-3500
20.2491894,87.7233276,-3497
20.2475872,87.7156448,-3494
20.2459869,87.7079544,-3493
20.2443867,87.7002716,-3490
20.2427845,87.6925888,-3487
20.2411842,87.6848984,-3485
20.2395821,87.6772156,-3483
20.2379818,87.6695328,-3481
20.2347794,87.6541595,-3481
20.2331772,87.6464767,-3482
20.2315769,87.6387863,-3479
20.2299767,87.6311035,-3472
20.2283745,87.6234207,-3458
20.2267742,87.6157303,-3453
20.225172,87.6080475,-3447
20.2235718,87.6003647,-3442
20.2219696,87.5926743,-3437
20.2203693,87.5849915,-3441
20.2187672,87.5773087,-3446
20.2171669,87.5696182,-3455
20.2155647,87.5619354,-3464
20.2139645,87.5542526,-3469
20.2123623,87.5465622,-3461
20.210762,87.5388794,-3452
20.2091599,87.5311966,-3454
20.2075596,87.5235062,-3457
20.2059574,87.5158234,-3458
20.2043552,87.5081406,-3457
20.202755,87.5004501,-3474
20.2011528,87.4927673,-3484
20.1995525,87.4850845,-3490
20.1979504,87.4773941,-3492
20.1963501,87.4697113,-3494
20.1947479,87.4620285,-3496
20.1931458,87.4543381,-3498
20.1933899,87.4465179,-3503
20.1936321,87.4386902,-3507
20.1938763,87.4308624,-3509
20.1941185,87.4230423,-3512
20.1943626,87.4152145,-3512
20.1946049,87.4073868,-3510
20.194849,87.3995667,-3501
20.1950912,87.3917389,-3496
20.1953335,87.3839111,-3494
20.1955776,87.376091,-3495
20.1958199,87.3682632,-3496
20.196064,87.3604431,-3499
20.1963062,87.3526154,-3503
20.1965485,87.3447876,-3504
20.1967926,87.3369675,-3504
20.1970348,87.3291397,-3502
20.197279,87.321312,-3499
20.1975212,87.3134918,-3496
20.1977634,87.3056641,-3493
20.1980076,87.2978363,-3490
20.1982498,87.2900162,-3488
20.1984921,87.2821884,-3485
20.1987362,87.2743607,-3484
20.1989784,87.2665405,-3480
20.1992207,87.2587128,-3472
20.1994648,87.2508926,-3464
20.199707,87.2430649,-3465
20.1999493,87.2352371,-3467
20.2001934,87.227417,-3447
20.2004356,87.2195892,-3439
20.2006779,87.2117615,-3451
20.200922,87.2039413,-3442
20.2011642,87.1961136,-3424
20.2014065,87.1882858,-3414
20.2016487,87.1804657,-3423
20.2018929,87.1726379,-3411
20.2021351,87.1648102,-3391
20.2023773,87.1569901,-3361
20.2026215,87.1491623,-3367
20.2028637,87.1413422,-3389
20.2031059,87.1335144,-3419
20.2033482,87.1256866,-3409
20.2035904,87.1178665,-3430
20.2038345,87.1100388,-3471
20.2040768,87.102211,-3470
20.204319,87.0943909,-3474
20.2045612,87.0865631,-3450
20.2048054,87.0787354,-3446
20.2050476,87.0709152,-3475
20.2052898,87.0630875,-3495
20.2055321,87.0552597,-3491
20.2057743,87.0474396,-3503
20.2060165,87.0396118,-3512
20.2062607,87.0317917,-3502
20.2065029,87.0239639,-3496
20.2067451,87.0161362,-3489
20.2069874,87.008316,-3538
20.2072296,87.0004883,-3520
20.2074718,86.9926605,-3488
20.207716,86.9848404,-3451
20.2079582,86.9770126,-3481
20.2082005,86.9691849,-3531
20.2084427,86.9613647,-3498
20.2086849,86.953537,-3442
20.2089272,86.9457092,-3430
20.2091694,86.9378891,-3462
20.2094116,86.9300613,-3506
20.2096539,86.9222412,-3488
20.209898,86.9144135,-3481
20.2101402,86.9065857,-3522
20.2103825,86.8987656,-3543
20.2106247,86.8909378,-3509
20.2108669,86.88311,-3473
20.2111092,86.8752899,-3478
20.2113514,86.8674622,-3487
20.2115936,86.8596344,-3460
20.2118359,86.8518143,-3442
20.2120781,86.8439865,-3435
20.2123203,86.8361588,-3458
19.7520905,128.6775818,-3678
19.7334671,128.7989807,-3702
19.7363281,128.9419403,-3737
19.7229633,129.0862579,-3736
19.7091503,129.2304993,-3737
19.7714157,129.414093,-3647
19.8356094,129.5522308,-3747
19.8907547,129.6847534,-3706
19.9771442,129.8151398,-3714
19.616539,127.1811829,-3665
19.6148491,127.1735687,-3672
19.6131611,127.1659546,-3676
19.6114712,127.1583405,-3680
19.6097813,127.1507263,-3681
19.6080914,127.1431122,-3683
19.6064034,127.135498,-3683
19.6047134,127.1278839,-3684
19.6030235,127.1202698,-3683
19.9466934,119.112442,-3542
19.86133,119.2374191,-3572
19.7873726,119.367485,-3563
19.7232265,119.5272064,-3601
19.7687721,119.6620102,-3636
19.7888489,119.8106003,-3622
19.7667141,119.9523315,-3624
19.6674633,120.0704575,-3618
19.664238,84.6156693,-3577
19.6695042,84.4682846,-3536
19.6296234,84.3244934,-3521
19.6013336,127.1126556,-3682
19.5996456,127.1050415,-3681
19.5979557,127.0974274,-3679
19.5962658,127.0898132,-3676
19.5945759,127.0821991,-3673
19.592886,127.074585,-3676
19.591198,127.0669708,-3680
19.5895081,127.0593567,-3683
19.5878181,127.0517426,-3685
19.5861282,127.0441284,-3686
19.5844383,127.0365143,-3688
19.5827484,127.0289001,-3689
19.5810604,127.021286,-3689
19.5793705,127.0136719,-3690
19.5776806,127.0060577,-3690
19.5759907,126.9984436,-3690
19.5743008,126.9908295,-3688
19.5726109,126.983223,-3686
19.5709209,126.9756088,-3686
19.5692329,126.9679947,-3688
19.567543,126.9603806,-3689
19.5658531,126.9527664,-3689
19.5641632,126.9451523,-3687
19.5624733,126.9375381,-3687
19.5607834,126.929924,-3688
19.5590935,126.9223099,-3688
19.5574036,126.9146957,-3689
19.5557137,126.9070816,-3689
19.5540237,126.8994675,-3689
19.5523357,126.8918533,-3690
19.5506458,126.8842392,-3690
19.5489559,126.8766251,-3691
19.547266,126.8690109,-3692
19.5455761,126.8613968,-3694
19.5438862,126.8537827,-3697
19.5421963,126.8461685,-3691
19.5405064,126.8385544,-3689
19.5388165,126.8309402,-3694
19.5371265,126.8233261,-3706
19.5354366,126.815712,-3727
19.5337467,126.8080978,-3742
19.5320568,126.8004837,-3755
19.5303669,126.7928696,-3767
19.528677,126.7852554,-3780
19.5269871,126.7776413,-3779
19.5252972,126.7700272,-3772
19.5236073,126.7624207,-3755
19.5219173,126.7548065,-3750
19.5202274,126.7471924,-3747
19.5185375,126.7395782,-3748
19.5168476,126.7319641,-3751
19.5151577,126.72435,-3731
19.5134678,126.7167358,-3704
19.5117779,126.7091217,-3692
19.510088,126.7015076,-3693
19.5083981,126.6938934,-3695
19.5067081,126.6862793,-3717
19.5050182,126.6786652,-3714
19.5033264,126.671051,-3699
19.5016365,126.6634369,-3683
19.4999466,126.6558228,-3656
19.4982567,126.6482086,-3643
19.4965668,126.6405945,-3629
19.4948769,126.6329803,-3620
19.493187,126.6253662,-3606
19.491497,126.6177521,-3593
19.4898071,126.6101379,-3607
19.4881172,126.6025238,-3600
19.4872684,126.5947723,-3601
19.4864216,126.5870209,-3603
19.4855747,126.5792694,-3605
19.484726,126.5715179,-3604
19.4838791,126.5637665,-3596
19.4830303,126.556015,-3612
19.4821835,126.5482559,-3620
19.4813366,126.5405045,-3606
19.4804878,126.532753,-3604
19.479641,126.5250015,-3605
19.4787941,126.5172501,-3607
19.4779453,126.5094986,-3606
19.4770985,126.5017471,-3600
19.4762497,126.493988,-3601
19.4754028,126.4862366,-3600
19.4745541,126.4784851,-3618
19.4737072,126.4707336,-3626
19.4728603,126.4629822,-3643
19.4720116,126.4552307,-3629
19.4711647,126.4474792,-3610
19.4703159,126.4397202,-3610
19.4694691,126.4319687,-3626
19.4686203,126.4242172,-3637
19.4677734,126.4164658,-3625
19.4669247,126.4087143,-3622
19.4660778,126.4009628,-3620
19.4652309,126.3932114,-3622
19.4643822,126.3854523,-3645
19.4635353,126.3777008,-3640
19.4626865,126.3699493,-3630
19.4618397,126.3621979,-3634
19.4609909,126.3544464,-3634
19.460144,126.3466949,-3625
19.4592953,126.3389435,-3638
19.4584484,126.3311844,-3643
19.4575996,126.3234329,-3640
19.4567509,126.3156815,-3635
19.455904,126.30793,-3631
19.4550552,126.3001785,-3628
19.4542084,126.2924271,-3626
19.4525127,126.2769165,-3630
19.451664,126.269165,-3629
19.4491196,126.2459106,-3626
19.4482727,126.2381592,-3626
19.4474239,126.2304077,-3637
19.4465771,126.2226562,-3645
19.4457283,126.2148972,-3646
19.4448795,126.2071457,-3641
19.4440327,126.1993942,-3641
19.4431839,126.1916428,-3653
19.442337,126.1838913,-3649
19.4406395,126.1683884,-3632
19.4397926,126.1606293,-3643
19.4389439,126.1528778,-3633
19.4380951,126.1451263,-3625
19.4355526,126.1218719,-3631
19.4347038,126.1141205,-3631
19.4338551,126.106369,-3630
19.4330063,126.0986099,-3630
19.4321594,126.0908585,-3636
19.4313107,126.083107,-3642
19.4304619,126.0753555,-3643
19.429615,126.0676041,-3639
19.4287663,126.0598526,-3642
19.4279175,126.0521011,-3639
19.4270706,126.044342,-3640
19.4262218,126.0365906,-3628
19.4253731,126.0288391,-3635
19.4245243,126.0210876,-3653
19.4236774,126.0133362,-3658
19.4228287,126.0055847,-3654
19.4219799,125.9978333,-3650
19.4211311,125.9900818,-3654
19.4202843,125.9823227,-3654
19.4194355,125.9745712,-3644
19.4185867,125.9668198,-3647
19.417738,125.9590683,-3653
19.4168911,125.9513168,-3655
19.4160423,125.9435654,-3653
19.4151936,125.9358139,-3653
19.4143448,125.9280624,-3651
19.413496,125.9203033,-3655
19.4126492,125.9125519,-3650
19.4118004,125.9048004,-3646
19.4109516,125.897049,-3648
19.4101028,125.8892975,-3644
19.4092541,125.881546,-3637
19.528101,120.1567535,-3605
19.4167004,120.2686768,-3598
19.2934093,120.3747253,-3638
19.5893002,84.1808624,-3524
19.5685272,84.0173416,-3602
19.5495796,83.8720703,-3646
19.5301819,83.7268753,-3653
19.4657097,83.5858383,-3666
19.4454193,83.4408951,-3656
19.4692726,83.2917786,-3651
19.4926472,83.1425705,-3575
19.515543,82.9932556,-3545
19.5156841,82.8461227,-3582
19.5376301,82.6966705,-3574
19.5145721,82.551857,-3574
19.491066,82.4071426,-3591
19.422617,82.2674255,-3557
19.3345795,82.1485138,-3588
19.2462406,82.029892,-3631
19.1988869,81.8884735,-3597
19.169878,120.4804077,-3611
19.0297642,120.5652924,-3630
18.8637123,120.5997162,-3663
18.7502975,123.5623856,-3629
18.8401375,123.6885681,-3501
18.9034462,123.8270645,-3617
18.9663391,123.9658051,-3702
19.0101089,124.1076965,-3643
19.0423069,124.2436371,-3644
19.0374126,124.3670349,-3618
19.151104,81.7472382,-3609
19.0395298,81.6320724,-3597
18.9498749,81.514595,-3617
18.9009552,81.374115,-3535
18.8294182,81.2365799,-3617
18.757473,81.0993195,-3573
18.7117958,120.6784744,-3691
18.6222897,120.7993698,-3578
18.5671329,120.936615,-3597
18.4884892,121.0625076,-3590
18.409502,121.188118,-3589
18.4000854,121.2213669,-3588
18.3651505,121.2674332,-3585
18.327116,121.400238,-3567
18.3394547,121.5237885,-3486
18.3275642,121.5646133,-3467
18.3301277,121.7050018,-3499
18.4064598,121.8315201,-3504
18.4267635,121.9686356,-3521
18.420929,122.1183624,-3535
18.4403744,122.2555847,-3546
18.4408207,122.3962097,-3547
18.4594364,122.5335388,-3572
18.4776402,122.6709442,-3599
18.4056053,122.8005524,-3602
18.4003983,122.9261932,-3611
18.4473534,123.0663071,-3595
18.5012569,123.1975708,-3569
18.5920944,123.3228531,-3631
18.6974373,123.4303894,-3640
18.637249,80.9502029,-3587
18.5458698,80.8342514,-3630
18.5170403,80.692131,-3504
18.4656258,80.5530777,-3495
18.3916531,80.4172211,-2722
18.2363186,80.3290787,-3384
18.0517235,80.3178558,-3533
17.87467,80.3418503,-3664
17.6976051,80.3657303,-3744
17.5205269,80.3894882,-3663
17.3434372,80.4131317,-3670
17.1663342,80.4366684,-3688
16.9892197,80.460083,-3652
16.8083763,80.4660492,-3719
16.6384926,80.4172134,-3796
16.5641232,80.284874,-3765
16.471077,80.173027,-3749
16.3777523,80.0614624,-3802
16.3023319,79.9299469,-3844
16.2084007,79.8189468,-3824
16.114193,79.7082367,-3853
16.0197105,79.5978012,-3630
15.8669024,79.5312653,-3785
15.5890369,92.7622223,-3654
15.5812988,92.7613602,-3660
15.5735607,92.760498,-3669
15.5658216,92.7596283,-3669
15.5580835,92.7587662,-3667
15.5503454,92.7579041,-3666
15.5426064,92.7570419,-3658
15.5348682,92.7561722,-3652
15.5271301,92.7553101,-3652
15.5193911,92.7544479,-3662
15.5116529,92.7535858,-3662
15.5039139,92.7527237,-3660
15.4961758,92.7518539,-3660
15.4884377,92.7509918,-3668
15.4806986,92.7501297,-3670
15.4729605,92.7492676,-3670
15.4652224,92.7483978,-3670
15.4574833,92.7475357,-3668
15.4497452,92.7466736,-3666
15.4420071,92.7458115,-3663
15.434268,92.7449417,-3661
15.4265299,92.7440796,-3658
15.4187908,92.7432175,-3655
15.4110527,92.7423553,-3653
15.4033146,92.7414856,-3654
15.3955755,92.7406235,-3653
15.3878374,92.7397614,-3653
15.3800993,92.7388992,-3654
15.3723602,92.7380295,-3655
15.3646221,92.7371674,-3655
15.356884,92.7363052,-3656
15.3491449,92.7354431,-3657
15.3414068,92.734581,-3659
15.3336678,92.7337112,-3659
15.3259296,92.7328491,-3657
15.3181915,92.731987,-3658
15.3104525,92.7311249,-3663
15.3027143,92.7302551,-3667
15.2949762,92.729393,-3667
15.2872372,92.7285309,-3665
15.6780424,79.5053635,-3819
15.5014353,79.5305252,-3836
15.3248129,79.5555649,-3783
15.2794991,92.7276688,-3659
15.2717609,92.726799,-3658
15.2640219,92.7259369,-3657
15.2562838,92.7250748,-3657
15.2408066,92.7233429,-3651
15.2330685,92.7224808,-3651
15.2253294,92.7216187,-3655
15.2175913,92.7207565,-3658
15.2098532,92.7198944,-3659
15.2021141,92.7190247,-3660
15.194376,92.7181625,-3661
15.1866369,92.7173004,-3664
15.1788988,92.7164383,-3664
15.1711607,92.7155685,-3656
15.1634216,92.7147064,-3646
15.1556835,92.7138443,-3639
15.1479454,92.7129822,-3647
15.1402063,92.7121124,-3649
15.1324682,92.7112503,-3647
15.1247292,92.7103882,-3645
15.116991,92.7095261,-3645
15.1092529,92.7086639,-3645
15.1015139,92.7077942,-3643
15.0937757,92.7069321,-3640
15.0860376,92.7060699,-3636
15.0782986,92.7052078,-3631
15.0705605,92.7043381,-3627
15.0628214,92.703476,-3627
15.0550833,92.7026138,-3624
15.0473452,92.7017517,-3619
15.0396061,92.700882,-3610
15.031868,92.7000198,-3605
15.0241299,92.6991577,-3602
15.0163908,92.6982956,-3600
15.0086527,92.6974335,-3596
15.0009136,92.6965637,-3591
14.9931755,92.6957016,-3590
14.9854374,92.6948395,-3592
14.9776983,92.6939774,-3591
14.9699602,92.6931076,-3590
14.9622221,92.6922455,-3587
14.954483,92.6913834,-3586
14.9467449,92.6905212,-3586
14.9390059,92.6896515,-3588
14.9312677,92.6887894,-3589
14.9235296,92.6879272,-3590
14.9157906,92.6870651,-3590
14.9080524,92.686203,-3592
14.9003143,92.6853333,-3595
14.8925753,92.6844711,-3597
14.8848372,92.683609,-3597
14.8770981,92.6827469,-3595
14.86936,92.6818771,-3596
14.8616219,92.681015,-3600
14.8538828,92.6801529,-3606
15.1481771,79.5804901,-3819
14.9715271,79.6052933,-3860
14.8892679,79.7386551,-3836
14.9210548,79.8735275,-3785
14.9303141,80.0114822,-3802
14.891058,80.1384583,-3662
14.8461447,92.6792908,-3608
14.8384066,92.678421,-3609
14.8306675,92.6775589,-3610
14.822979,92.678627,-3610
14.8152905,92.6796951,-3611
14.8076019,92.6807556,-3613
14.7999134,92.6818237,-3618
14.7922249,92.6828918,-3626
14.7845354,92.68396,-3631
14.7768469,92.6850204,-3653
14.7691584,92.6860886,-3677
14.7614698,92.6871567,-3660
14.7537813,92.6882172,-3637
14.7460928,92.6892853,-3609
14.7384043,92.6903534,-3613
14.7307148,92.6914139,-3614
14.7230263,92.692482,-3616
14.7153378,92.6935501,-3617
14.7076492,92.6946182,-3617
14.6999607,92.6956787,-3619
14.6922722,92.6967468,-3623
14.6845837,92.6978149,-3624
14.6768942,92.6988754,-3626
14.6692057,92.6999435,-3628
14.6615171,92.7010117,-3627
14.6538286,92.7020798,-3628
14.6461401,92.7031403,-3629
14.6384516,92.7042084,-3628
14.6307631,92.7052765,-3628
14.6230745,92.706337,-3628
14.6153851,92.7074051,-3626
14.6076965,92.7084732,-3625
14.600008,92.7095337,-3624
14.5923195,92.7106018,-3623
14.584631,92.7116699,-3621
14.5769424,92.712738,-3621
14.5692539,92.7137985,-3621
14.5615644,92.7148666,-3619
14.5538759,92.7159348,-3619
14.5461874,92.7169952,-3618
14.5384989,92.7180634,-3615
14.5308104,92.7191315,-3612
14.5231218,92.720192,-3610
14.5154333,92.7212601,-3607
14.5077438,92.7223282,-3608
14.5000553,92.7233963,-3607
14.4923668,92.7244568,-3605
14.4846783,92.7255249,-3603
14.4769897,92.726593,-3599
14.4693012,92.7276535,-3595
14.4616117,92.7287216,-3596
14.4539232,92.7297897,-3598
14.4462347,92.7308502,-3601
14.4385462,92.7319183,-3602
14.4308577,92.7329865,-3606
14.4231691,92.7340469,-3609
14.8071775,80.2710876,-3822
14.6970129,80.3894272,-3831
14.5348291,80.4794159,-3762
14.4154806,92.7351151,-3607
14.4077911,92.7361832,-3606
14.4001026,92.7372513,-3606
14.3924141,92.7383118,-3605
14.3847256,92.7393799,-3605
14.377037,92.740448,-3604
14.3693485,92.7415085,-3603
14.36166,92.7425766,-3603
14.3539705,92.7436447,-3602
14.346282,92.7447052,-3602
14.3385935,92.7457733,-3601
14.3308601,92.7468262,-3601
14.3231258,92.747879,-3602
14.3153925,92.7489395,-3602
14.3076591,92.7499924,-3604
14.2999249,92.7510452,-3606
14.2921915,92.7520981,-3608
14.2844582,92.7531586,-3610
14.2767239,92.7542114,-3612
14.2689905,92.7552643,-3614
14.2612572,92.7563171,-3616
14.2535229,92.75737,-3621
14.2457895,92.7584305,-3624
14.2380562,92.7594833,-3628
14.2303219,92.7605362,-3632
14.2225885,92.7615891,-3635
14.2148542,92.7626495,-3638
14.2071209,92.7637024,-3641
